getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7161,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6957,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.231,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,27.77777778,2.7626,2.0044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.52347875,1,0.47652125,0.651014167,gamble,lose,0.47652125,0.47652125,right,1.7126,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,30.37037037,2.6666,2.0061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,29.81481481,2.8482,2.0065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,1,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.961288144,-0.938711856,-2.9,-2.246237285,gamble,win,-0.938711856,-0.462190606,right,2.6859,,,,,,0,1,1,26,1,-2.9,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,53.14814815,2.8176,2.0046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.202437599,3.302437599,2.1,2.500812533,gamble,win,3.302437599,2.840246993,right,1.5717,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,48.88888889,2.9772,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,48.88888889,3.0934,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,2.1,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.092154875,-0.1,-3.192154875,-2.161436583,gamble,lose,-3.192154875,-0.351907882,right,1.2669,,,,,,0,3,3,19,1,-0.1,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,48.88888889,2.9342,2.0048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.897089033,-2.7,-3.597089033,-3.298059355,gamble,lose,-3.597089033,-3.948996915,right,1.2285,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,50,2.8332,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-12.22222222,2.7683,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,27,1,-2.7,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.846387237,-1.9,-3.746387237,-3.130924825,gamble,lose,-3.746387237,-7.695384153,right,1.3302,,,,,,0,5,5,15,1,-1.9,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.18518461,1.58518461,1.4,1.461728203,gamble,win,1.58518461,-6.110199543,right,0.6431,,,,,,0,6,6,21,1,1.4,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,35,2.9016,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.609334598,0.609334598,-2,-1.130221801,gamble,win,0.609334598,-5.500864944,right,1.8695,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,33.51851852,2.9165,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,48.33333333,2.7065,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,29,1,-2,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.034782787,2.234782787,2.2,2.211594262,gamble,win,2.234782787,-3.266082158,right,0.8553,,,,,,0,8,8,25,1,2.2,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,42.40740741,2.5698,2.0041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.988140493,1.7,-0.288140493,0.374573004,gamble,lose,-0.288140493,-3.554222651,right,2.1276,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,35.74074074,2.927,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,32.96296296,2.5849,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,1,1.7,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.859760718,1.3,-3.559760718,-1.939840479,gamble,lose,-3.559760718,-7.113983369,right,1.0387,,,,,,0,10,10,11,1,1.3,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,35.74074074,2.7074,2.0048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.413055606,7.113055606,3.7,4.837685202,certain,certain,4.837685202,-2.276298167,left,1.8384,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,73.51851852,2.7952,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,53.33333333,3.0276,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,9,1,3.7,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,1.085493704,-1.314506296,-2.4,-2.038168765,gamble,win,-1.314506296,-3.590804463,right,1.4434,,,,,,0,12,12,5,1,-2.4,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.92855819,0.32855819,-2.6,-1.623813937,gamble,win,0.32855819,-3.262246272,right,0.9063,,,,,,0,13,13,17,1,-2.6,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,15.37037037,3.0494,2.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.867613657,1.5,-2.367613657,-1.078409104,gamble,lose,-2.367613657,-5.629859929,right,0.7848,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,19.62962963,3.0265,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,25.18518519,3.1133,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,18,1,1.5,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.646525645,3.046525645,-1.6,-0.051158118,gamble,win,3.046525645,-2.583334284,right,1.2969,,,,,,0,15,15,0,1,-1.6,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,76.2962963,2.6505,2.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.766016214,4.366016214,3.6,3.855338738,certain,certain,3.855338738,1.272004454,left,1.3969,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,53.14814815,3.143,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,55,2.9745,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,23,1,3.6,,,,,,,
,,,,,,,,,,,6017f6742d7cc9ad4f98fb4d,844A4C4D-32CE-4B9B-BD89-A88749896605,0,2023-08-18_15h33.20.989,Pilot_VExplicitOC_RG,2022.2.5,Win32,144.571346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.349632282,2.5,2.150367718,2.266911812,gamble,lose,2.150367718,3.422372173,right,1.6939,,,,,,0,17,17,30,1,2.5,,,,,,,
