getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.4026,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.554,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6572,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,26.11110829,2.6767,2.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.845010367,3.345010367,-0.5,0.781670122,gamble,win,3.345010367,3.345010367,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,11.11111111,2.4938,2.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-26.85185185,2.4495,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,1,-0.5,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.743381968,3.743381968,-1,0.581127323,certain,certain,0.581127323,3.92613769,left,,,,,,0,1,1,9,1,-1,2.2453,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-4.44444727,2.8917,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.916548994,-2.6,-3.516548994,-3.211032663,gamble,lose,-3.516548994,0.409588695,right,0,0,0,0,1,,,,,,,2.6068,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-38.14814532,2.7402,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-22.96296579,2.7726,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,31,1,-2.6,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.857379595,3.557379595,0.7,1.652459865,gamble,win,3.557379595,3.96696829,,,,,,,0,3,3,24,1,0.7,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-22.96296579,2.7585,2.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.783306374,-3.8,-5.583306374,-4.988870916,gamble,lose,-5.583306374,-1.616338084,,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-13.70370653,2.5634,2.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-29.62962963,2.5607,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,16,1,-3.8,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.465666371,-1.4,-3.865666371,-3.043777581,gamble,lose,-3.865666371,-5.482004455,right,,,,,,0,5,5,13,1,-1.4,2.4112,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.942511153,2,0.057488847,0.704992565,gamble,lose,0.057488847,-5.424515607,right,,,,,,0,6,6,27,1,2,2.2543,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-19.44444444,3.3905,2.0044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.905987243,-0.394012757,-2.3,-1.664670919,gamble,win,-0.394012757,-5.818528364,right,0,0,0,1,1,,,,,,,1.8655,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-39.44443597,2.4843,2.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,37.40741588,2.5824,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,-2.3,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.101615539,0.801615539,-0.3,0.06720518,certain,certain,0.06720518,-5.751323185,left,,,,,,0,8,8,20,1,-0.3,1.929,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-29.25925078,2.8183,2.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.191826638,0.5,0.308173362,0.372115574,certain,certain,0.372115574,-5.37920761,left,0,0,0,1,1,,,,,,,1.0839,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,19.81482329,2.5785,2.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-6.666663841,2.556,2.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,28,1,0.5,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.412327507,-0.9,-1.312327507,-1.174885004,certain,certain,-1.174885004,-6.554092615,left,,,,,,0,10,10,3,1,-0.9,1.6027,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-19.81480916,3.6107,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.07025885,4.07025885,1,2.023419617,gamble,win,4.07025885,-2.483833764,,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-33.33333333,2.7898,2.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,20.74074922,2.5054,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,8,1,1,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.952328389,2.3,1.347671611,1.665114407,certain,certain,1.665114407,-0.818719357,left,,,,,,0,12,12,23,1,2.3,1.3208,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.490069851,2.2,1.709930149,1.873286766,certain,certain,1.873286766,1.054567409,left,,,,,,0,13,13,6,1,2.2,1.9456,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-5.740737915,2.9558,2.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.453123333,5.653123333,1.2,2.684374444,certain,certain,2.684374444,3.738941854,left,0,0,0,2,1,,,,,,,1.7199,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,24.25925643,2.6241,2.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-23.33333051,2.3546,2.0093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,25,1,1.2,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.763613967,2.263613967,-1.5,-0.245462011,certain,certain,-0.245462011,3.493479843,left,,,,,,0,15,15,10,1,-1.5,1.1338,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-17.77777495,3.1238,2.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.070227014,3.9,0.829772986,1.853181991,certain,certain,1.853181991,5.346661833,left,0,0,0,1,1,,,,,,,2.1334,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,17.96297144,2.5507,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-32.40740741,5.64,2.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,26,1,3.9,,,,,,,,
,,,,,,,,,,,63d3fc9de67e1179cdf0d080,B2612FD4-A7E3-473B-8474-670CEBCD8890,0,2023-08-15_18h49.49.701,Pilot_VExplicitOC_RG,2022.2.5,Win32,145.0116009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.373484921,0.573484921,-1.8,-1.00883836,gamble,win,0.573484921,5.920146754,right,,,,,,0,17,17,15,1,-1.8,1.9975,,,,,,,
