getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.8669,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.3166,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.4005,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,59.25925926,3.6314,2.0145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.957804272,7.257804272,3.3,4.619268091,gamble,win,7.257804272,7.257804272,right,2.9369,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-54.62962963,7.1815,2.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,73.7037037,3.6989,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24,1,3.3,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.427762727,1.8,0.372237273,0.848158182,gamble,lose,0.372237273,7.630041545,,,,,,,,0,1,1,15,1,1.8,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-12.96296296,5.2313,2.0315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.976838207,3.4,-1.576838207,0.082107862,certain,certain,0.082107862,7.712149407,left,1.8834,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,65,4.905,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,54.07407407,3.4404,2.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,1,3.4,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.51928466,-2.2,-5.71928466,-4.546189773,gamble,lose,-5.71928466,1.992864747,right,2.6836,,,,,,0,3,3,9,1,-2.2,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-32.40740741,4.1311,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.905767777,7.105767777,3.2,4.501922592,certain,certain,4.501922592,6.494787339,left,2.6334,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-7.407407407,5.2987,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,46.85185185,5.4653,2.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,30,1,3.2,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.700964598,0.600964598,-2.1,-1.199678467,gamble,win,0.600964598,7.095751938,,,,,,,,0,5,5,23,1,-2.1,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.2616834,4.2616834,4,4.0872278,certain,certain,4.0872278,11.18297974,left,2.0169,,,,,,0,6,6,0,1,4,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-8.888888889,5.6645,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.714646262,-3.3,-8.014646262,-6.443097508,gamble,lose,-8.014646262,3.168333476,,,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-61.85185185,3.7155,2.0331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-38.51851852,3.9982,2.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,28,1,-3.3,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.494421426,-3.305578574,-3.8,-3.635192858,gamble,win,-3.305578574,-0.137245098,,,,,,,,0,8,8,11,1,-3.8,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-50.37037037,4.6467,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.432907674,-0.567092326,-2,-1.522364109,gamble,win,-0.567092326,-0.704337423,right,2.3502,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-40.55555556,3.6486,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,23.14814815,3.9986,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,13,1,-2,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.930281646,3.330281646,2.4,2.710093882,certain,certain,2.710093882,2.005756459,left,2.8502,,,,,,0,10,10,8,1,2.4,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-24.07407407,5.3968,2.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.389895071,1.2,-0.189895071,0.273403286,gamble,lose,-0.189895071,1.815861387,right,2.1668,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-54.44444444,4.3653,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,25.74074074,5.2821,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,18,1,1.2,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.943099743,-1.8,-4.743099743,-3.762066496,gamble,lose,-4.743099743,-2.927238356,right,2.1336,,,,,,0,12,12,20,1,-1.8,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.964643029,5.064643029,2.1,3.088214343,gamble,win,5.064643029,2.137404673,,,,,,,,0,13,13,17,1,2.1,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-35.92592593,4.5138,2.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.220696111,1.820696111,-1.4,-0.32643463,gamble,win,1.820696111,3.958100783,,,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,40.37037037,3.6485,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-47.22222222,3.6987,2.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,1,-1.4,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.325133783,5.125133783,2.8,3.575044594,certain,certain,3.575044594,7.533145378,left,1.6002,,,,,,0,15,15,26,1,2.8,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-42.59259259,4.4475,2.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.367979162,1,-2.367979162,-1.245319441,certain,certain,-1.245319441,6.287825937,left,1.9503,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,47.03703704,5.3988,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-21.85185185,4.2655,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,1,1,1,,,,,,,
,,,,,,,,,,,60d65a2e6e744e4596cba461,C1165CB3-5AC9-4BBB-B40A-57A09EC2CC59,0,2023-08-21_23h58.42.763,Pilot_VExplicitOC_RG,2022.2.5,Win32,99.73072704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.900138044,-2.9,-5.800138044,-4.833425363,gamble,lose,-5.800138044,0.487687892,right,2.317,,,,,,0,17,17,19,1,-2.9,,,,,,,
