participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-98.72175429,3.9471,2.1292,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,2.4366,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-97.15837945,6.2207,2.4855,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-62.50377062,6.3577,2.2202,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-83.18913439,5.6288,2.0471,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-95.88884142,6.3098,2.598,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-96.39664714,5.4602,2.2012,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-53.2421129,5.5169,2.064,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-85.70404053,5.8342,2.4298,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-96.50230577,6.7332,2.3631,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-89.94321696,5.2923,2.0207,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-79.14043511,4.7686,2.0662,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-79.14043511,2.7496,2.1006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-86.21448432,4.9782,2.1134,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,-96.25847032,4.7701,2.0265,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF47325,389F8019-F4FB-42E3-9BF2-1A2797124EFB,2023-10-30_17h33.33.199,VExplicitOC_RO,2022.2.5,MacIntel,1.714354288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
