participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-90.74073792,6.9828,2.0088,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.0156,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-81.29629347,2.9926,2.0024,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-80.18518236,5.1457,2.0062,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.0144,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-80.55555556,2.5586,2.0016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-83.88888889,3.634,2.0067,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-83.88888889,3.4173,2.0139,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-91.11111111,7.3844,2.0159,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-84.25925361,4.689,2.0164,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-90.92592027,3.1304,2.014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-90.92592027,3.1847,2.0149,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-82.77777778,6.9206,2.0156,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,2.0151,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,-90.18518236,3.2876,2.0002,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF46130,AE979119-9725-4962-A6A7-0D4ECBBF19C0,2023-10-30_18h03.02.551,VExplicitOC_RO,2022.2.5,Win32,60.0348202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
