participant,session,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.8566,2.0138,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,4.5235,2.0025,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.6879,2.0165,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.0279,2.006,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.0485,2.0065,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,2.943,2.0039,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,4.1175,2.004,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.0218,2.0166,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,2.8758,2.0166,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.8947,2.0037,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.3494,2.0063,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.0032,2.0146,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,5.0297,2.0056,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.5778,2.0043,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,-100,3.1245,2,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MDPRF65847,F73A6941-24B1-48EB-A7FB-9AA3573ADFC9,2023-10-30_16h14.49.369,VExplicitOC_RO,2022.2.5,Win32,60.6391365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
