getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.1036,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9954,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7864,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,96.48149278,3.2176,2.0139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.778790093,1.878790093,-2.9,-1.307069969,gamble,win,1.878790093,1.878790093,right,2.2127,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,93.88888324,2.8862,2.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,59.44445575,3.0559,2.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29,1,-2.9,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.613920182,-0.2,-0.813920182,-0.609280121,gamble,lose,-0.813920182,1.064869911,,,,,,,,0,1,1,20,1,-0.2,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,56.29629912,3.3636,2.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.403019718,-0.896980282,-1.3,-1.165660094,gamble,win,-0.896980282,0.167889629,right,1.9397,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,49.07407407,3.6214,2.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,53.14815663,2.958,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,1,-1.3,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.0716383,-2.3283617,-3.4,-3.042787233,certain,certain,-3.042787233,-2.874897605,left,1.0402,,,,,,0,3,3,18,1,-3.4,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,61.66667232,3.3184,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.313925958,5.013925958,0.7,2.137975319,gamble,win,5.013925958,2.139028354,right,2.2329,0,0,0,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,59.62962398,3.1444,2.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,63.14815945,3.1498,2.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,25,1,0.7,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.86250454,-3.5,-7.36250454,-6.075003026,certain,certain,-6.075003026,-3.935974673,left,1.2758,,,,,,0,5,5,12,1,-3.5,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.888582611,-1.1,-5.988582611,-4.359055074,gamble,lose,-5.988582611,-9.924557283,right,1.6178,,,,,,0,6,6,0,1,-1.1,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,46.48147866,4.139,2.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.789115783,-0.9,-3.689115783,-2.759410522,certain,certain,-2.759410522,-12.68396781,left,1.014,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,0.370378847,2.7488,2.0046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-21.85184337,2.6486,2.0093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,1,-0.9,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.529965183,2.829965183,2.3,2.476655061,certain,certain,2.476655061,-10.20731274,left,1.5304,,,,,,0,8,8,31,1,2.3,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,56.11111676,3.0677,2.0046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.82591423,5.82591423,1,2.608638077,gamble,win,5.82591423,-4.381398514,right,1.3855,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,38.33334181,2.9957,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,56.85186033,3.2166,2.0041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,28,1,1,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.358451238,2.258451238,-2.1,-0.647182921,gamble,win,2.258451238,-2.122947277,right,1.5553,,,,,,0,10,10,21,1,-2.1,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-0.555547078,2.5217,2.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.129675275,-0.4,-2.529675275,-1.819783517,certain,certain,-1.819783517,-3.942730793,left,1.1857,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,29.25926491,3.2932,2.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,6.481481481,3.0893,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,17,1,-0.4,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,3.640921763,3.040921763,-0.6,0.613640588,certain,certain,0.613640588,-3.329090206,left,1.5498,,,,,,0,12,12,7,1,-0.6,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-3.863005422,1.4,-2.463005422,-1.175336948,gamble,lose,-2.463005422,-5.792095627,right,2.0181,,,,,,0,13,13,23,1,1.4,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-0.925925926,2.8997,2.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.723864758,-3.1,-7.823864758,-6.249243172,gamble,lose,-7.823864758,-13.61596039,right,1.8717,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,12.59259824,4.6002,2.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,5.555555556,2.816,2.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,27,1,-3.1,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.650083089,3.3,-1.350083089,0.199944607,certain,certain,0.199944607,-13.41601578,left,2.2958,,,,,,0,15,15,1,1,3.3,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,19.81482329,3.6788,2.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.911599002,-0.888400998,-3.8,-2.829466999,certain,certain,-2.829466999,-16.24548278,left,2.0337,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-17.22221375,3.1367,2.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,18.70370088,3.2383,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,1,-3.8,,,,,,,
,,,,,,,,,,,5e77e5cd23ab77079e09851a,5DEF08BA-14A9-4B9F-829E-6808F9782992,0,2023-08-15_13h45.23.949,Pilot_VExplicitOC_RG,2022.2.5,Win32,142.1262081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-0.848471254,-2.6,-3.448471254,-3.165647503,gamble,lose,-3.448471254,-19.69395403,right,1.8976,,,,,,0,17,17,13,1,-2.6,,,,,,,
