getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,choiceKey.rt,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,4,1,-0.5,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.8503591,-1.7,-4.5503591,-3.6002394,gamble,lose,-4.5503591,-1.212443712,right,1.1868,,,,,,0,17,17,14,1,-1.7,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.653932584,-2.946067416,-3.6,-3.382022472,gamble,win,-2.946067416,-4.158511128,right,1.4838,,,,,,0,18,18,7,1,-3.6,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-91.2962963,3.916,2.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.295188685,1,-1.295188685,-0.53012579,gamble,lose,-1.295188685,-5.453699812,right,1.6194,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-14.07407407,3.8848,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-43.88888889,3.6625,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,12,1,1,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-2.266821559,2.2,-0.066821559,0.688785628,gamble,lose,-0.066821559,-5.520521371,right,1.2261,,,,,,0,20,20,3,1,2.2,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-15.92592593,2.9985,2.0046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.83127599,6.83127599,2,3.61042533,gamble,win,6.83127599,1.310754619,right,1.4355,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-90.92592593,3.6137,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-70.18518519,3.428,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,15,1,2,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.991500768,1.291500768,-3.7,-2.036166411,certain,certain,-2.036166411,-0.725411792,left,2.4483,,,,,,0,22,22,1,1,-3.7,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-93.14814815,4.235,2.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.024313895,0.7,-0.324313895,0.01712407,gamble,lose,-0.324313895,-1.049725687,right,1.0109,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-22.03703704,3.9831,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-60.55555556,2.9193,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,27,1,0.7,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.454665666,-1.3,-1.754665666,-1.603110444,gamble,lose,-1.754665666,-2.804391353,right,1.3231,,,,,,0,24,24,0,1,-1.3,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.569152838,2.5,-2.069152838,-0.546101892,gamble,lose,-2.069152838,-4.873544191,right,1.9882,,,,,,0,25,25,2,1,2.5,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-29.07407407,2.8326,2.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.068249741,1.368249741,1.3,1.322749914,gamble,win,1.368249741,-3.50529445,right,2.0855,0,0,0,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-66.11111111,2.8506,2.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-98.7037037,3.4363,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,11,1,1.3,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.975754986,6.375754986,3.4,4.391918329,gamble,win,6.375754986,2.870460536,right,2.0187,,,,,,0,27,27,25,1,3.4,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-92.96296296,3.8402,2.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.493886622,3.3,-1.193886622,0.304075585,gamble,lose,-1.193886622,1.676573914,right,2.0177,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-82.77777778,3.0909,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-42.22222222,2.5822,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,20,1,3.3,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.938824036,2.038824036,1.1,1.412941345,gamble,win,2.038824036,3.715397949,right,1.1049,,,,,,0,29,29,19,1,1.1,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-95.37037037,3.0403,2.0054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.483205715,3.9,1.416794285,2.244529523,gamble,lose,1.416794285,5.132192235,right,1.2364,0,0,0,2,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-37.40740741,4.2904,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-78.88888889,3.0739,2.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,26,1,3.9,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.021392638,3.921392638,1.9,2.573797546,gamble,win,3.921392638,9.053584872,right,2.018,,,,,,0,31,31,17,1,1.9,,,,,,,
,,,,,,,,,,,5dcb10dbfd08d47eac84e99d,93CE6EFB-1A5D-4039-B615-03B6CCE733DA,0,2023-08-16_09h22.46.742,Pilot_VExplicitOC_RG,2022.2.5,Win32,143.8434983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.053584872,2,0,0,0,0,1
