getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.6828,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4092,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.638,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-22.03703986,4.5198,2.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.244017279,-1.8,-6.044017279,-4.629344852,gamble,lose,-6.044017279,-6.044017279,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-48.33333051,3.9224,2.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,14.07407125,3.5138,2.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29,1,-1.8,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.887087534,-3.2,-6.087087534,-5.124725023,gamble,lose,-6.087087534,-12.13110481,,,,,,,0,1,1,30,1,-3.2,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-77.59258835,3.2095,2.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.62578126,-2.9,-7.52578126,-5.983854173,gamble,lose,-7.52578126,-19.65688607,right,0,0,0,1,1,,,,,,,1.2274,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-4.814811989,4.0937,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-9.0740769,3.5626,2.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,28,1,-2.9,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.985810283,5.185810283,0.2,1.861936761,gamble,win,5.185810283,-14.47107579,right,,,,,,0,3,3,17,1,0.2,1.3839,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,19.25926208,3.7154,2.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.698032831,5.198032831,0.5,2.066010944,certain,certain,2.066010944,-12.40506485,left,0,0,0,2,1,,,,,,,2.5409,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,19.07407973,5.2145,2.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,2.962960137,3.9183,2.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,13,1,0.5,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.156717372,1.856717372,1.7,1.752239124,certain,certain,1.752239124,-10.65282572,left,,,,,,0,5,5,26,1,1.7,1.9367,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.051611677,-0.5,-0.551611677,-0.534407785,gamble,lose,-0.551611677,-11.2044374,right,,,,,,0,6,6,11,1,-0.5,2.6197,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,7.962968614,3.6254,2.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,0.57292663,4.27292663,3.7,3.890975543,certain,certain,3.890975543,-7.313461856,left,0,0,0,2,1,,,,,,,1.4582,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,16.11111959,5.7265,2.0079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,14.62963246,3.1719,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,12,1,3.7,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.294569464,0.494569464,-2.8,-1.701810179,gamble,win,0.494569464,-6.818892392,right,,,,,,0,8,8,25,1,-2.8,1.9287,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,7.407407407,3.6542,2.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.164434484,6.664434484,2.5,3.888144828,gamble,win,6.664434484,-0.154457908,right,0,0,0,2,1,,,,,,,1.7408,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,19.07407973,5.456,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,8.148150974,3.1017,2.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,1,2.5,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.094251126,-0.6,-1.694251126,-1.329500751,gamble,lose,-1.694251126,-1.848709033,right,,,,,,0,10,10,18,1,-0.6,2.1069,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-17.40741023,3.215,2.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.43679302,-0.8,-3.23679302,-2.42452868,gamble,lose,-3.23679302,-5.085502053,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-13.14814532,5.6483,2.0153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-6.666663841,3.0492,2.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,0,1,-0.8,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.657814868,-1.342185132,-2,-1.780728377,gamble,win,-1.342185132,-6.427687185,right,,,,,,0,12,12,16,1,-2,2.2781,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.326775483,7.426775483,3.1,4.542258494,gamble,win,7.426775483,0.999088298,right,,,,,,0,13,13,5,1,3.1,1.8988,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,16.29630195,3.3506,2.0011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.973723707,8.373723707,3.4,5.057907902,certain,certain,5.057907902,6.0569962,left,0,0,0,0,1,,,,,,,1.8478,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,12.03703704,3.5101,2.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,10.00000283,6.2274,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,1,3.4,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.483763653,-3.1,-4.583763653,-4.089175769,certain,certain,-4.089175769,1.967820432,left,,,,,,0,15,15,10,1,-3.1,2.0957,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-4.62962963,6.1824,2.0054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.644423399,4.544423399,1.9,2.781474466,certain,certain,2.781474466,4.749294898,left,0,0,0,1,1,,,,,,,1.7317,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,8.88889454,3.7784,2.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-0.740743566,3.5333,2.0149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,23,1,1.9,,,,,,,,
,,,,,,,,,,,60b55dcacca833f87a53cc44,9EEBC574-2BF6-41A1-9C63-BC014DA21AE3,0,2023-08-25_15h24.16.437,Pilot_VExplicitOC_RG,2022.2.5,Win32,60.38282712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-1.291676636,-1.5,-2.791676636,-2.361117758,gamble,lose,-2.791676636,1.957618262,right,,,,,,0,17,17,22,1,-1.5,1.5623,,,,,,,
