getAnswerDur,showChoiceDur,showResultDur,isiDur,itiDur,iriDur,rpeHighMax,rpeLowMax,pCongruent,maxIncongInARow,blockCond,participant,session,condition,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_8.keys,key_resp_8.rt,rating_all_t.response,rating_all_t.rt,rating_all_t.tStart,rndRatTrial.thisRepN,rndRatTrial.thisTrialN,rndRatTrial.thisN,rndRatTrial.thisIndex,rndRatTrial.ran,Emo,Labs,Labs2,key_resp_9.keys,key_resp_9.rt,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,key_resp_5.keys,key_resp_5.rt,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,key_resp_6.keys,key_resp_6.rt,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,alt_choices2,pic_choices2,TopAlt_Choice2,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,key_resp_7.keys,key_resp_7.rt,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,instrLoop.ran,currSlide,currImage,currText,OC2Loop.thisRepN,OC2Loop.thisTrialN,OC2Loop.thisN,OC2Loop.thisIndex,OC2Loop.ran,targetHappiness,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,choiceKey.keys,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,trialLoop.ran,highAmount,choiceKey.rt,finalWinnings,cashBonus,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,logWinningsLoop.ran
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.7905,0,5,5,5,1,12,example_certain.png,"Once you select the guaranteed choice, your selection will remain on the screen.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.954,0,6,6,6,1,13,black.png,Please make your choices as fast as possible.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.8016,0,7,7,7,1,14,black.png,"You will again be asked to rate your mood *at that moment* once in a while. 
Use your mouse to move the slider dot to the position that represents how you are feeling.
Let's play!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-41.09121323,4.09,2.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,0.166904956,3.566904956,3.4,3.455634985,gamble,win,3.566904956,3.566904956,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-36.9675827,3.6522,2.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-36.19886398,3.8966,2.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,1,3.4,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.132884765,-1.3,-5.432884765,-4.05525651,gamble,lose,-5.432884765,-1.865979809,,,,,,,0,1,1,6,1,-1.3,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-55.31740189,3.9355,2.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,-4.055080443,0.7,-3.355080443,-2.003386962,gamble,lose,-3.355080443,-5.221060252,right,0,0,0,2,1,,,,,,,1.109,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-88.87071133,3.3204,2.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-76.89846992,3.4238,2.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,27,1,0.7,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,1.359987773,-1.640012227,-3,-2.546670742,gamble,win,-1.640012227,-6.861072479,right,,,,,,0,3,3,3,1,-3,0.9998,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,4.6358,2.0113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-4.939035805,-3.5,-8.439035805,-6.792690537,gamble,lose,-8.439035805,-15.30010828,right,0,0,0,0,1,,,,,,,1.2865,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-6.268644333,3.4891,2.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.5971,2.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,10,1,-3.5,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.965557788,6.865557788,1.9,3.555185929,gamble,win,6.865557788,-8.434550495,right,,,,,,0,5,5,12,1,1.9,2.2922,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-0.564533639,-0.5,-1.064533639,-0.876355759,certain,certain,-0.876355759,-9.310906255,left,,,,,,0,6,6,23,1,-0.5,1.3761,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-100,4.7691,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.087188875,2.4,-0.687188875,0.341874084,certain,certain,0.341874084,-8.969032171,left,0,0,0,0,1,,,,,,,1.6707,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,3.6144,2.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.7385,2.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,15,1,2.4,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-2.861319202,-1.5,-4.361319202,-3.407546135,certain,certain,-3.407546135,-12.37657831,left,,,,,,0,8,8,16,1,-1.5,1.6739,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,4.5159,2.0093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,2.878079462,6.378079462,3.5,4.459359821,gamble,win,6.378079462,-5.998498844,right,0,0,0,2,1,,,,,,,2.1531,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-5.953464508,3.3558,2.0172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-100,4.1906,2.0182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,21,1,3.5,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.437891167,4.737891167,1.3,2.445963722,gamble,win,4.737891167,-1.260607677,right,,,,,,0,10,10,22,1,1.3,1.973,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,43.45581055,4.1407,2.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,4.442396076,4.442396076,0,1.480798692,gamble,win,4.442396076,3.181788399,right,0,0,0,1,1,,,,,,,1.7364,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-12.99354553,4.6461,2.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-43.11398506,3.356,2.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,1,1,0,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-3.961182537,-3.8,-7.761182537,-6.440788358,gamble,lose,-7.761182537,-4.579394138,right,,,,,,0,12,12,9,1,-3.8,1.7711,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,2.827458367,3.027458367,0.2,1.142486122,gamble,win,3.027458367,-1.551935771,right,,,,,,0,13,13,30,1,0.2,1.8392,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-75.13648987,4.5719,2.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,TRUE,0.5,0,0,4.118476758,0.918476758,-3.2,-1.827174414,gamble,win,0.918476758,-0.633459013,right,0,0,0,2,1,,,,,,,2.0558,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-23.12927246,3.9226,2.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-84.30484295,4.3575,2.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,13,1,-3.2,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,-1.928268215,0.8,-1.128268215,-0.485512143,certain,certain,-0.485512143,-1.118971156,left,,,,,,0,15,15,7,1,0.8,1.8546,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,happy,"unhappy, happy","less happy, more happy",,,-96.48350716,3.5837,2.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.488600836,1.088600836,-2.4,-1.237133055,gamble,win,1.088600836,-0.03037032,right,0,0,0,0,1,,,,,,,1.6901,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,bored,"bored, not bored","more bored, less bored",,,-100,3.6726,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",,,-79.0927124,3.688,2.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,0,1,-2.4,,,,,,,,
,,,,,,,,,,,5ed9079cca520542a8bc133f,26353BA6-174C-4CDA-AF58-E70BB1905253,0,2023-08-15_17h50.37.558,Pilot_VExplicitOC_RG,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,FALSE,FALSE,FALSE,0.5,0,0,3.787885296,1.887885296,-1.9,-0.637371568,gamble,win,1.887885296,1.857514976,right,,,,,,0,17,17,8,1,-1.9,1.7073,,,,,,,
